#, trajectory num :0
3103, 3103, 3103
5640, 5640, 5640
3657, 3657, 3657
50, 50, 50
3550, 3550, 3550
1645, 1645, 1645
2206, 2206, 2206
4631, 4631, 4631
3550, 3550, 3550
5649, 5649, 5649
3550, 3550, 3550
4341, 4341, 4341
4341, 4341, 4341
5382, 5382, 5382
3479, 3479, 3479
5044, 5044, 5044
3482, 3482, 3482
1928, 1928, 1928
3479, 3479, 3479
#, trajectory num :167
5359, 5359, 5359
2259, 2259, 2259
2259, 2259, 2259
2100, 2100, 2100
5827, 5827, 5827
3112, 3112, 3112
6051, 6051, 6051
2113, 2113, 2113
1690, 1690, 1690
5363, 5363, 5363
5877, 5877, 5877
5877, 5877, 5877
1189, 1189, 1189
569, 569, 569
5175, 5175, 5175
787, 787, 787
583, 583, 583
4709, 4709, 4709
4709, 4709, 4709
802, 802, 802
1227, 1227, 1227
1227, 1227, 1227
1227, 1227, 1227
#, trajectory num :168
4263, 4263, 4263
2288, 2288, 2288
4283, 4283, 4283
4286, 4286, 4286
4285, 4285, 4285
2290, 2290, 2290
451, 451, 451
2284, 2284, 2284
2290, 2290, 2290
311, 311, 311
2282, 2282, 2282
3352, 3352, 3352
3352, 3352, 3352
5577, 5577, 5577
4287, 4287, 4287
4169, 4169, 4169
4283, 4283, 4283
4476, 4476, 4476
4262, 4262, 4262
220, 220, 220
4263, 4263, 4263
5584, 5584, 5584
5852, 5852, 5852
#, trajectory num :169
4180, 4180, 4180
3869, 3869, 3869
5846, 5846, 5846
3266, 3266, 3266
2638, 2638, 2638
455, 455, 455
4395, 4395, 4395
1747, 1747, 1747
1229, 1229, 1229
5567, 5567, 5567
1089, 1089, 1089
3335, 3335, 3335
3297, 3297, 3297
1584, 1584, 1584
1229, 1229, 1229
5670, 5670, 5670
3150, 3150, 3150
5867, 5867, 5867
5713, 5713, 5713
3084, 3084, 3084
2095, 2095, 2095
598, 598, 598
1650, 1650, 1650
#, trajectory num :170
2421, 2421, 2421
839, 839, 839
4883, 4883, 4883
4882, 4882, 4882
864, 864, 864
4957, 4957, 4957
4769, 4769, 4769
806, 806, 806
728, 728, 728
4779, 4779, 4779
4546, 4546, 4546
5856, 5856, 5856
37, 37, 37
4549, 4549, 4549
1271, 1271, 1271
801, 801, 801
1032, 1032, 1032
1061, 1061, 1061
749, 749, 749
4708, 4708, 4708
3228, 3228, 3228
1227, 1227, 1227
1860, 1860, 1860
#, trajectory num :171
4258, 4258, 4258
4609, 4609, 4609
3870, 3870, 3870
304, 304, 304
107, 107, 107
26, 26, 26
4191, 4191, 4191
107, 107, 107
3863, 3863, 3863
75, 75, 75
5027, 5027, 5027
427, 427, 427
180, 180, 180
2295, 2295, 2295
2616, 2616, 2616
3870, 3870, 3870
179, 179, 179
180, 180, 180
62, 62, 62
5808, 5808, 5808
3801, 3801, 3801
3850, 3850, 3850
213, 213, 213
#, trajectory num :172
3866, 3866, 3866
3864, 3864, 3864
432, 432, 432
3873, 3873, 3873
326, 326, 326
4976, 4976, 4976
326, 326, 326
4466, 4466, 4466
444, 444, 444
444, 444, 444
329, 329, 329
270, 270, 270
4177, 4177, 4177
5216, 5216, 5216
5204, 5204, 5204
1850, 1850, 1850
5335, 5335, 5335
1615, 1615, 1615
5179, 5179, 5179
5179, 5179, 5179
5202, 5202, 5202
5200, 5200, 5200
5957, 5957, 5957
#, trajectory num :173
5957, 5957, 5957
2140, 2140, 2140
2140, 2140, 2140
2096, 2096, 2096
2413, 2413, 2413
3606, 3606, 3606
2427, 2427, 2427
4563, 4563, 4563
3693, 3693, 3693
3693, 3693, 3693
3639, 3639, 3639
3693, 3693, 3693
2421, 2421, 2421
1071, 1071, 1071
6000, 6000, 6000
6000, 6000, 6000
5303, 5303, 5303
1071, 1071, 1071
1071, 1071, 1071
5781, 5781, 5781
2858, 2858, 2858
5781, 5781, 5781
5200, 5200, 5200
#, trajectory num :174
5827, 5827, 5827
5827, 5827, 5827
3509, 3509, 3509
43, 43, 43
485, 485, 485
5952, 5952, 5952
3317, 3317, 3317
300, 300, 300
718, 718, 718
3041, 3041, 3041
4074, 4074, 4074
825, 825, 825
5566, 5566, 5566
5864, 5864, 5864
3694, 3694, 3694
1695, 1695, 1695
5369, 5369, 5369
3997, 3997, 3997
43, 43, 43
873, 873, 873
873, 873, 873
5367, 5367, 5367
5369, 5369, 5369
#, trajectory num :175
3312, 3312, 3312
3312, 3312, 3312
3310, 3310, 3310
4715, 4715, 4715
3824, 3824, 3824
4272, 4272, 4272
4308, 4308, 4308
4308, 4308, 4308
4279, 4279, 4279
2469, 2469, 2469
4281, 4281, 4281
2467, 2467, 2467
3826, 3826, 3826
3312, 3312, 3312
3824, 3824, 3824
4280, 4280, 4280
3312, 3312, 3312
5577, 5577, 5577
5576, 5576, 5576
5850, 5850, 5850
186, 186, 186
186, 186, 186
4077, 4077, 4077
#, trajectory num :176
2418, 2418, 2418
3247, 3247, 3247
2418, 2418, 2418
3246, 3246, 3246
3246, 3246, 3246
2429, 2429, 2429
2429, 2429, 2429
3327, 3327, 3327
833, 833, 833
3694, 3694, 3694
833, 833, 833
833, 833, 833
820, 820, 820
4991, 4991, 4991
4387, 4387, 4387
5676, 5676, 5676
977, 977, 977
837, 837, 837
3297, 3297, 3297
979, 979, 979
816, 816, 816
1426, 1426, 1426
833, 833, 833
#, trajectory num :177
5957, 5957, 5957
1426, 1426, 1426
2429, 2429, 2429
3246, 3246, 3246
3247, 3247, 3247
5200, 5200, 5200
5605, 5605, 5605
992, 992, 992
848, 848, 848
1781, 1781, 1781
5604, 5604, 5604
1614, 1614, 1614
2843, 2843, 2843
5197, 5197, 5197
1614, 1614, 1614
842, 842, 842
2846, 2846, 2846
4883, 4883, 4883
4666, 4666, 4666
3640, 3640, 3640
2425, 2425, 2425
2846, 2846, 2846
2418, 2418, 2418
#, trajectory num :178
5622, 5622, 5622
2242, 2242, 2242
3469, 3469, 3469
5933, 5933, 5933
5622, 5622, 5622
4128, 4128, 4128
4648, 4648, 4648
3718, 3718, 3718
3175, 3175, 3175
3098, 3098, 3098
5623, 5623, 5623
3685, 3685, 3685
3657, 3657, 3657
4825, 4825, 4825
3770, 3770, 3770
4649, 4649, 4649
3552, 3552, 3552
4649, 4649, 4649
5354, 5354, 5354
5509, 5509, 5509
2932, 2932, 2932
8, 8, 8
2140, 2140, 2140
#, trajectory num :179
1659, 1659, 1659
5282, 5282, 5282
3090, 3090, 3090
994, 994, 994
3370, 3370, 3370
1259, 1259, 1259
3042, 3042, 3042
1744, 1744, 1744
2638, 2638, 2638
1156, 1156, 1156
2644, 2644, 2644
2644, 2644, 2644
5843, 5843, 5843
1501, 1501, 1501
5702, 5702, 5702
3616, 3616, 3616
5702, 5702, 5702
5707, 5707, 5707
3896, 3896, 3896
4394, 4394, 4394
5714, 5714, 5714
1087, 1087, 1087
1001, 1001, 1001
#, trajectory num :180
144, 144, 144
61, 61, 61
144, 144, 144
61, 61, 61
217, 217, 217
4475, 4475, 4475
4285, 4285, 4285
366, 366, 366
4275, 4275, 4275
2539, 2539, 2539
2470, 2470, 2470
5022, 5022, 5022
2470, 2470, 2470
2560, 2560, 2560
4065, 4065, 4065
3212, 3212, 3212
1644, 1644, 1644
5745, 5745, 5745
2206, 2206, 2206
2202, 2202, 2202
1645, 1645, 1645
4564, 4564, 4564
48, 48, 48
#, trajectory num :181
1799, 1799, 1799
4546, 4546, 4546
4546, 4546, 4546
4546, 4546, 4546
728, 728, 728
731, 731, 731
1267, 1267, 1267
1265, 1265, 1265
1267, 1267, 1267
2829, 2829, 2829
4927, 4927, 4927
1265, 1265, 1265
2829, 2829, 2829
1275, 1275, 1275
1275, 1275, 1275
4520, 4520, 4520
2833, 2833, 2833
4520, 4520, 4520
4408, 4408, 4408
869, 869, 869
3256, 3256, 3256
1854, 1854, 1854
1089, 1089, 1089
#, trajectory num :182
4242, 4242, 4242
4295, 4295, 4295
92, 92, 92
2477, 2477, 2477
2473, 2473, 2473
1894, 1894, 1894
2460, 2460, 2460
1895, 1895, 1895
1915, 1915, 1915
4588, 4588, 4588
3168, 3168, 3168
4305, 4305, 4305
5883, 5883, 5883
3705, 3705, 3705
4874, 4874, 4874
813, 813, 813
2542, 2542, 2542
1866, 1866, 1866
1941, 1941, 1941
3682, 3682, 3682
5607, 5607, 5607
3682, 3682, 3682
12, 12, 12
#, trajectory num :183
3639, 3639, 3639
1072, 1072, 1072
3694, 3694, 3694
3694, 3694, 3694
3694, 3694, 3694
2270, 2270, 2270
569, 569, 569
3226, 3226, 3226
2959, 2959, 2959
569, 569, 569
5731, 5731, 5731
3509, 3509, 3509
5171, 5171, 5171
5107, 5107, 5107
5339, 5339, 5339
5339, 5339, 5339
1544, 1544, 1544
4511, 4511, 4511
3689, 3689, 3689
3689, 3689, 3689
5103, 5103, 5103
563, 563, 563
5175, 5175, 5175
#, trajectory num :184
4860, 4860, 4860
4292, 4292, 4292
2678, 2678, 2678
136, 136, 136
129, 129, 129
4311, 4311, 4311
91, 91, 91
139, 139, 139
144, 144, 144
137, 137, 137
5904, 5904, 5904
130, 130, 130
372, 372, 372
3348, 3348, 3348
151, 151, 151
4311, 4311, 4311
4984, 4984, 4984
2690, 2690, 2690
13, 13, 13
5047, 5047, 5047
5050, 5050, 5050
4418, 4418, 4418
643, 643, 643
#, trajectory num :185
5663, 5663, 5663
5789, 5789, 5789
5204, 5204, 5204
2417, 2417, 2417
5784, 5784, 5784
1838, 1838, 1838
1210, 1210, 1210
4575, 4575, 4575
3119, 3119, 3119
1851, 1851, 1851
1850, 1850, 1850
1851, 1851, 1851
2410, 2410, 2410
5294, 5294, 5294
5204, 5204, 5204
4450, 4450, 4450
3542, 3542, 3542
5605, 5605, 5605
1612, 1612, 1612
3249, 3249, 3249
3542, 3542, 3542
3134, 3134, 3134
3255, 3255, 3255
#, trajectory num :186
3327, 3327, 3327
3324, 3324, 3324
831, 831, 831
2066, 2066, 2066
1799, 1799, 1799
873, 873, 873
960, 960, 960
578, 578, 578
5100, 5100, 5100
1587, 1587, 1587
4499, 4499, 4499
5442, 5442, 5442
3956, 3956, 3956
4500, 4500, 4500
5100, 5100, 5100
6004, 6004, 6004
867, 867, 867
874, 874, 874
3226, 3226, 3226
960, 960, 960
5300, 5300, 5300
963, 963, 963
1119, 1119, 1119
#, trajectory num :187
5847, 5847, 5847
3853, 3853, 3853
2280, 2280, 2280
2619, 2619, 2619
4171, 4171, 4171
2280, 2280, 2280
4469, 4469, 4469
4171, 4171, 4171
4173, 4173, 4173
4255, 4255, 4255
2763, 2763, 2763
4474, 4474, 4474
4173, 4173, 4173
4173, 4173, 4173
2275, 2275, 2275
4467, 4467, 4467
4145, 4145, 4145
2278, 2278, 2278
175, 175, 175
3854, 3854, 3854
208, 208, 208
5846, 5846, 5846
3267, 3267, 3267
#, trajectory num :188
2551, 2551, 2551
2551, 2551, 2551
2548, 2548, 2548
4263, 4263, 4263
2489, 2489, 2489
4168, 4168, 4168
4168, 4168, 4168
4168, 4168, 4168
4168, 4168, 4168
366, 366, 366
373, 373, 373
4262, 4262, 4262
4199, 4199, 4199
2442, 2442, 2442
4193, 4193, 4193
5905, 5905, 5905
109, 109, 109
66, 66, 66
4259, 4259, 4259
3781, 3781, 3781
3868, 3868, 3868
3850, 3850, 3850
3784, 3784, 3784
#, trajectory num :189
4548, 4548, 4548
4546, 4546, 4546
3226, 3226, 3226
3226, 3226, 3226
1031, 1031, 1031
1030, 1030, 1030
4709, 4709, 4709
3257, 3257, 3257
4709, 4709, 4709
5856, 5856, 5856
4709, 4709, 4709
484, 484, 484
873, 873, 873
1739, 1739, 1739
5971, 5971, 5971
1582, 1582, 1582
3225, 3225, 3225
3225, 3225, 3225
1736, 1736, 1736
2959, 2959, 2959
787, 787, 787
2959, 2959, 2959
586, 586, 586
#, trajectory num :190
3281, 3281, 3281
3927, 3927, 3927
1079, 1079, 1079
3457, 3457, 3457
1071, 1071, 1071
1071, 1071, 1071
839, 839, 839
4883, 4883, 4883
4883, 4883, 4883
2422, 2422, 2422
2818, 2818, 2818
2818, 2818, 2818
2422, 2422, 2422
2422, 2422, 2422
2425, 2425, 2425
3134, 3134, 3134
864, 864, 864
1116, 1116, 1116
3700, 3700, 3700
1119, 1119, 1119
4709, 4709, 4709
5972, 5972, 5972
2066, 2066, 2066
#, trajectory num :191
5576, 5576, 5576
2512, 2512, 2512
2512, 2512, 2512
3826, 3826, 3826
2512, 2512, 2512
2515, 2515, 2515
2528, 2528, 2528
2510, 2510, 2510
2510, 2510, 2510
3312, 3312, 3312
3310, 3310, 3310
2512, 2512, 2512
2527, 2527, 2527
2196, 2196, 2196
2200, 2200, 2200
3726, 3726, 3726
2196, 2196, 2196
2507, 2507, 2507
2581, 2581, 2581
2507, 2507, 2507
5847, 5847, 5847
5847, 5847, 5847
4732, 4732, 4732
#, trajectory num :192
787, 787, 787
2985, 2985, 2985
1571, 1571, 1571
1571, 1571, 1571
5685, 5685, 5685
564, 564, 564
1736, 1736, 1736
3316, 3316, 3316
1571, 1571, 1571
1528, 1528, 1528
686, 686, 686
5339, 5339, 5339
558, 558, 558
4373, 4373, 4373
572, 572, 572
878, 878, 878
3071, 3071, 3071
2987, 2987, 2987
5167, 5167, 5167
1585, 1585, 1585
1585, 1585, 1585
2988, 2988, 2988
873, 873, 873
#, trajectory num :193
1694, 1694, 1694
5363, 5363, 5363
1700, 1700, 1700
3112, 3112, 3112
3112, 3112, 3112
3584, 3584, 3584
5968, 5968, 5968
2106, 2106, 2106
2106, 2106, 2106
5368, 5368, 5368
5368, 5368, 5368
5364, 5364, 5364
1695, 1695, 1695
2254, 2254, 2254
2254, 2254, 2254
5689, 5689, 5689
5506, 5506, 5506
831, 831, 831
2429, 2429, 2429
2429, 2429, 2429
3246, 3246, 3246
1856, 1856, 1856
3246, 3246, 3246
#, trajectory num :194
2941, 2941, 2941
5523, 5523, 5523
875, 875, 875
3689, 3689, 3689
1191, 1191, 1191
48, 48, 48
3686, 3686, 3686
3686, 3686, 3686
3099, 3099, 3099
2221, 2221, 2221
51, 51, 51
2944, 2944, 2944
5817, 5817, 5817
4869, 4869, 4869
2430, 2430, 2430
5102, 5102, 5102
569, 569, 569
4546, 4546, 4546
5938, 5938, 5938
3255, 3255, 3255
5859, 5859, 5859
2066, 2066, 2066
3324, 3324, 3324
#, trajectory num :195
3694, 3694, 3694
3254, 3254, 3254
2066, 2066, 2066
1682, 1682, 1682
5952, 5952, 5952
5952, 5952, 5952
766, 766, 766
1654, 1654, 1654
5673, 5673, 5673
3090, 3090, 3090
3450, 3450, 3450
1746, 1746, 1746
766, 766, 766
766, 766, 766
1084, 1084, 1084
2920, 2920, 2920
4076, 4076, 4076
5566, 5566, 5566
1092, 1092, 1092
185, 185, 185
5145, 5145, 5145
4077, 4077, 4077
3898, 3898, 3898
#, trajectory num :196
5089, 5089, 5089
5089, 5089, 5089
186, 186, 186
2259, 2259, 2259
2259, 2259, 2259
5584, 5584, 5584
5847, 5847, 5847
5847, 5847, 5847
5584, 5584, 5584
4263, 4263, 4263
4262, 4262, 4262
4263, 4263, 4263
4263, 4263, 4263
4198, 4198, 4198
4262, 4262, 4262
3850, 3850, 3850
4262, 4262, 4262
4262, 4262, 4262
4263, 4263, 4263
5584, 5584, 5584
185, 185, 185
5151, 5151, 5151
5587, 5587, 5587
#, trajectory num :197
185, 185, 185
5147, 5147, 5147
4263, 4263, 4263
4278, 4278, 4278
4287, 4287, 4287
4276, 4276, 4276
4268, 4268, 4268
4309, 4309, 4309
3826, 3826, 3826
3312, 3312, 3312
2512, 2512, 2512
5022, 5022, 5022
2529, 2529, 2529
2512, 2512, 2512
2529, 2529, 2529
2511, 2511, 2511
3826, 3826, 3826
2200, 2200, 2200
4276, 4276, 4276
2512, 2512, 2512
3157, 3157, 3157
192, 192, 192
5091, 5091, 5091
#, trajectory num :198
825, 825, 825
1090, 1090, 1090
4078, 4078, 4078
1090, 1090, 1090
5851, 5851, 5851
4179, 4179, 4179
5867, 5867, 5867
5846, 5846, 5846
5849, 5849, 5849
1395, 1395, 1395
213, 213, 213
5846, 5846, 5846
3268, 3268, 3268
2549, 2549, 2549
1290, 1290, 1290
3871, 3871, 3871
4012, 4012, 4012
1317, 1317, 1317
5836, 5836, 5836
6037, 6037, 6037
661, 661, 661
1675, 1675, 1675
1301, 1301, 1301
#, trajectory num :199
2429, 2429, 2429
1854, 1854, 1854
1860, 1860, 1860
3139, 3139, 3139
1859, 1859, 1859
3255, 3255, 3255
5621, 5621, 5621
3257, 3257, 3257
41, 41, 41
1858, 1858, 1858
833, 833, 833
830, 830, 830
3449, 3449, 3449
2924, 2924, 2924
1089, 1089, 1089
979, 979, 979
1089, 1089, 1089
5668, 5668, 5668
1746, 1746, 1746
5475, 5475, 5475
1582, 1582, 1582
485, 485, 485
873, 873, 873
#, trajectory num :200
8, 8, 8
4294, 4294, 4294
2932, 2932, 2932
12, 12, 12
5561, 5561, 5561
2162, 2162, 2162
2162, 2162, 2162
5400, 5400, 5400
5543, 5543, 5543
5384, 5384, 5384
5543, 5543, 5543
2164, 2164, 2164
2984, 2984, 2984
5494, 5494, 5494
3766, 3766, 3766
1349, 1349, 1349
1626, 1626, 1626
2891, 2891, 2891
2218, 2218, 2218
3367, 3367, 3367
2716, 2716, 2716
3158, 3158, 3158
3360, 3360, 3360
#, trajectory num :201
1746, 1746, 1746
5843, 5843, 5843
3853, 3853, 3853
1647, 1647, 1647
3259, 3259, 3259
5694, 5694, 5694
1741, 1741, 1741
1742, 1742, 1742
43, 43, 43
485, 485, 485
485, 485, 485
1796, 1796, 1796
2550, 2550, 2550
3324, 3324, 3324
1854, 1854, 1854
1856, 1856, 1856
3254, 3254, 3254
3255, 3255, 3255
1856, 1856, 1856
1854, 1854, 1854
1860, 1860, 1860
3324, 3324, 3324
3327, 3327, 3327
#, trajectory num :202
5364, 5364, 5364
1187, 1187, 1187
1187, 1187, 1187
3517, 3517, 3517
5369, 5369, 5369
5877, 5877, 5877
5877, 5877, 5877
5362, 5362, 5362
5362, 5362, 5362
5877, 5877, 5877
1189, 1189, 1189
873, 873, 873
787, 787, 787
4449, 4449, 4449
5133, 5133, 5133
1026, 1026, 1026
3276, 3276, 3276
586, 586, 586
787, 787, 787
791, 791, 791
3581, 3581, 3581
877, 877, 877
3225, 3225, 3225
#, trajectory num :203
2276, 2276, 2276
3864, 3864, 3864
432, 432, 432
5027, 5027, 5027
1553, 1553, 1553
1553, 1553, 1553
256, 256, 256
256, 256, 256
3782, 3782, 3782
2610, 2610, 2610
2610, 2610, 2610
4285, 4285, 4285
424, 424, 424
449, 449, 449
4275, 4275, 4275
4169, 4169, 4169
3352, 3352, 3352
4341, 4341, 4341
4341, 4341, 4341
4341, 4341, 4341
5538, 5538, 5538
3413, 3413, 3413
3125, 3125, 3125
#, trajectory num :204
2429, 2429, 2429
3255, 3255, 3255
3255, 3255, 3255
3132, 3132, 3132
962, 962, 962
1030, 1030, 1030
1060, 1060, 1060
1059, 1059, 1059
1321, 1321, 1321
4709, 4709, 4709
3202, 3202, 3202
728, 728, 728
1321, 1321, 1321
4548, 4548, 4548
727, 727, 727
1032, 1032, 1032
584, 584, 584
4449, 4449, 4449
4448, 4448, 4448
586, 586, 586
787, 787, 787
586, 586, 586
872, 872, 872
#, trajectory num :205
1854, 1854, 1854
1854, 1854, 1854
1860, 1860, 1860
5621, 5621, 5621
2265, 2265, 2265
3324, 3324, 3324
1856, 1856, 1856
1853, 1853, 1853
1859, 1859, 1859
3139, 3139, 3139
5940, 5940, 5940
1778, 1778, 1778
3139, 3139, 3139
3246, 3246, 3246
5790, 5790, 5790
2429, 2429, 2429
1426, 1426, 1426
2859, 2859, 2859
2859, 2859, 2859
2426, 2426, 2426
5790, 5790, 5790
5790, 5790, 5790
5957, 5957, 5957
#, trajectory num :206
5092, 5092, 5092
4765, 4765, 4765
2521, 2521, 2521
3157, 3157, 3157
2196, 2196, 2196
3846, 3846, 3846
2236, 2236, 2236
2213, 2213, 2213
2237, 2237, 2237
2506, 2506, 2506
2238, 2238, 2238
2508, 2508, 2508
2236, 2236, 2236
3826, 3826, 3826
5022, 5022, 5022
5577, 5577, 5577
5871, 5871, 5871
2145, 2145, 2145
5434, 5434, 5434
1276, 1276, 1276
2821, 2821, 2821
5822, 5822, 5822
6024, 6024, 6024
#, trajectory num :207
5538, 5538, 5538
3175, 3175, 3175
2092, 2092, 2092
2092, 2092, 2092
2221, 2221, 2221
51, 51, 51
4006, 4006, 4006
1544, 1544, 1544
1273, 1273, 1273
5060, 5060, 5060
5857, 5857, 5857
5938, 5938, 5938
5562, 5562, 5562
5562, 5562, 5562
5610, 5610, 5610
5610, 5610, 5610
5786, 5786, 5786
1205, 1205, 1205
2417, 2417, 2417
2417, 2417, 2417
5786, 5786, 5786
2417, 2417, 2417
2417, 2417, 2417
#, trajectory num :208
1796, 1796, 1796
4709, 4709, 4709
1026, 1026, 1026
871, 871, 871
3228, 3228, 3228
3226, 3226, 3226
3226, 3226, 3226
5276, 5276, 5276
2106, 2106, 2106
2106, 2106, 2106
3690, 3690, 3690
5107, 5107, 5107
2940, 2940, 2940
3690, 3690, 3690
2940, 2940, 2940
5427, 5427, 5427
2940, 2940, 2940
1590, 1590, 1590
1590, 1590, 1590
1592, 1592, 1592
2941, 2941, 2941
2962, 2962, 2962
873, 873, 873
#, trajectory num :209
1690, 1690, 1690
2582, 2582, 2582
2515, 2515, 2515
3310, 3310, 3310
3310, 3310, 3310
3312, 3312, 3312
2528, 2528, 2528
3310, 3310, 3310
4279, 4279, 4279
4276, 4276, 4276
3350, 3350, 3350
3824, 3824, 3824
4272, 4272, 4272
3352, 3352, 3352
3350, 3350, 3350
3312, 3312, 3312
310, 310, 310
2282, 2282, 2282
2288, 2288, 2288
2395, 2395, 2395
2763, 2763, 2763
319, 319, 319
3801, 3801, 3801
#, trajectory num :210
1493, 1493, 1493
2634, 2634, 2634
2634, 2634, 2634
1153, 1153, 1153
1247, 1247, 1247
2927, 2927, 2927
2927, 2927, 2927
5677, 5677, 5677
5869, 5869, 5869
3267, 3267, 3267
5843, 5843, 5843
5843, 5843, 5843
3784, 3784, 3784
3784, 3784, 3784
5843, 5843, 5843
3850, 3850, 3850
5846, 5846, 5846
4212, 4212, 4212
5852, 5852, 5852
5843, 5843, 5843
4212, 4212, 4212
5147, 5147, 5147
5591, 5591, 5591
#, trajectory num :211
2410, 2410, 2410
6016, 6016, 6016
5204, 5204, 5204
5603, 5603, 5603
2847, 2847, 2847
432, 432, 432
326, 326, 326
326, 326, 326
326, 326, 326
326, 326, 326
342, 342, 342
432, 432, 432
432, 432, 432
326, 326, 326
326, 326, 326
5603, 5603, 5603
326, 326, 326
440, 440, 440
326, 326, 326
405, 405, 405
326, 326, 326
326, 326, 326
329, 329, 329
#, trajectory num :212
2429, 2429, 2429
831, 831, 831
2140, 2140, 2140
2429, 2429, 2429
186, 186, 186
186, 186, 186
2096, 2096, 2096
2097, 2097, 2097
5860, 5860, 5860
1690, 1690, 1690
1690, 1690, 1690
1691, 1691, 1691
3112, 3112, 3112
1006, 1006, 1006
2940, 2940, 2940
1188, 1188, 1188
5459, 5459, 5459
925, 925, 925
2988, 2988, 2988
586, 586, 586
750, 750, 750
2898, 2898, 2898
4709, 4709, 4709
#, trajectory num :213
300, 300, 300
3049, 3049, 3049
1775, 1775, 1775
1353, 1353, 1353
1773, 1773, 1773
4385, 4385, 4385
5477, 5477, 5477
910, 910, 910
910, 910, 910
5944, 5944, 5944
740, 740, 740
6039, 6039, 6039
1773, 1773, 1773
5477, 5477, 5477
6026, 6026, 6026
624, 624, 624
775, 775, 775
970, 970, 970
1512, 1512, 1512
5477, 5477, 5477
1652, 1652, 1652
5477, 5477, 5477
1353, 1353, 1353
#, trajectory num :214
5689, 5689, 5689
3458, 3458, 3458
644, 644, 644
622, 622, 622
1651, 1651, 1651
4422, 4422, 4422
648, 648, 648
5050, 5050, 5050
5050, 5050, 5050
3576, 3576, 3576
643, 643, 643
3576, 3576, 3576
4418, 4418, 4418
5050, 5050, 5050
4419, 4419, 4419
4419, 4419, 4419
616, 616, 616
4420, 4420, 4420
5752, 5752, 5752
3314, 3314, 3314
4421, 4421, 4421
5506, 5506, 5506
5506, 5506, 5506
#, trajectory num :215
5846, 5846, 5846
5846, 5846, 5846
5846, 5846, 5846
5846, 5846, 5846
2623, 2623, 2623
4473, 4473, 4473
4317, 4317, 4317
3850, 3850, 3850
5843, 5843, 5843
5846, 5846, 5846
5843, 5843, 5843
5843, 5843, 5843
5843, 5843, 5843
5843, 5843, 5843
5843, 5843, 5843
3784, 3784, 3784
5843, 5843, 5843
4317, 4317, 4317
5843, 5843, 5843
5843, 5843, 5843
5843, 5843, 5843
5852, 5852, 5852
5587, 5587, 5587
#, trajectory num :216
3254, 3254, 3254
41, 41, 41
4703, 4703, 4703
1119, 1119, 1119
3895, 3895, 3895
727, 727, 727
749, 749, 749
730, 730, 730
1265, 1265, 1265
797, 797, 797
5062, 5062, 5062
806, 806, 806
4768, 4768, 4768
3135, 3135, 3135
3138, 3138, 3138
1121, 1121, 1121
1783, 1783, 1783
2737, 2737, 2737
4571, 4571, 4571
2417, 2417, 2417
2410, 2410, 2410
2116, 2116, 2116
2116, 2116, 2116
#, trajectory num :217
3225, 3225, 3225
5177, 5177, 5177
2648, 2648, 2648
5875, 5875, 5875
3581, 3581, 3581
3117, 3117, 3117
3899, 3899, 3899
3438, 3438, 3438
3900, 3900, 3900
2381, 2381, 2381
4100, 4100, 4100
3450, 3450, 3450
5455, 5455, 5455
1022, 1022, 1022
5843, 5843, 5843
60, 60, 60
3882, 3882, 3882
2604, 2604, 2604
151, 151, 151
5861, 5861, 5861
2352, 2352, 2352
2352, 2352, 2352
2352, 2352, 2352
#, trajectory num :218
890, 890, 890
882, 882, 882
4150, 4150, 4150
662, 662, 662
6000, 6000, 6000
5892, 5892, 5892
2939, 2939, 2939
1652, 1652, 1652
1559, 1559, 1559
1652, 1652, 1652
1652, 1652, 1652
5308, 5308, 5308
4385, 4385, 4385
505, 505, 505
504, 504, 504
622, 622, 622
3281, 3281, 3281
1303, 1303, 1303
3281, 3281, 3281
5895, 5895, 5895
3277, 3277, 3277
1650, 1650, 1650
833, 833, 833
#, trajectory num :219
5590, 5590, 5590
5708, 5708, 5708
5708, 5708, 5708
5705, 5705, 5705
3057, 3057, 3057
5638, 5638, 5638
3083, 3083, 3083
1143, 1143, 1143
1411, 1411, 1411
1760, 1760, 1760
672, 672, 672
1776, 1776, 1776
1676, 1676, 1676
1767, 1767, 1767
3370, 3370, 3370
5670, 5670, 5670
5670, 5670, 5670
825, 825, 825
3317, 3317, 3317
977, 977, 977
830, 830, 830
4991, 4991, 4991
3301, 3301, 3301
#, trajectory num :220
1648, 1648, 1648
3259, 3259, 3259
759, 759, 759
5319, 5319, 5319
4390, 4390, 4390
4390, 4390, 4390
5672, 5672, 5672
3370, 3370, 3370
5870, 5870, 5870
769, 769, 769
5671, 5671, 5671
5281, 5281, 5281
5671, 5671, 5671
769, 769, 769
5855, 5855, 5855
767, 767, 767
5673, 5673, 5673
3370, 3370, 3370
5670, 5670, 5670
3449, 3449, 3449
830, 830, 830
5152, 5152, 5152
833, 833, 833
#, trajectory num :221
830, 830, 830
977, 977, 977
3297, 3297, 3297
2924, 2924, 2924
3500, 3500, 3500
5714, 5714, 5714
3090, 3090, 3090
1001, 1001, 1001
1659, 1659, 1659
1354, 1354, 1354
1654, 1654, 1654
3450, 3450, 3450
767, 767, 767
3371, 3371, 3371
3371, 3371, 3371
3089, 3089, 3089
3083, 3083, 3083
3370, 3370, 3370
5282, 5282, 5282
1089, 1089, 1089
2924, 2924, 2924
1775, 1775, 1775
